61233	0	Fraudulent	2021-05-11 08:36:46	2021-05-11T08:36:46.000000Z	5	11	2	0	C_ID_0851752f0d	M_ID_f0beae3758	333	C	601.22	0.0	high	insurance	standard	42.23	-71.764	2020-11	2020-11-01T00:00:00.000000Z	191	travel	44.72	-67.447	836.0	47.0	POINT(-71.764 42.23)	Massachusetts	Massachusetts	POINT(-67.447 44.72)	444.87	Maine	Maine
241548	1	Authorized	2021-12-20 15:03:44	2021-12-20T15:03:44.000000Z	12	20	1	0	C_ID_16d45f6d4b	M_ID_00a6ca8a8a	879	D	422.89	0.0	medium	gym	standard	42.273	-71.797	2021-12	2021-12-01T00:00:00.000000Z	19	cash_back	42.232	-71.759	420.0	21.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-71.759 42.232)	5.53	Massachusetts	Massachusetts
115374	1	Authorized	2021-08-05 20:10:50	2021-08-05T20:10:50.000000Z	8	5	4	0	C_ID_eeb6044d49	M_ID_b19bcc2b3c	198	A	643.91	0.0	high	insurance	standard	41.736	-73.946	2021-04	2021-04-01T00:00:00.000000Z	126	dining_entertainment	43.249	-71.503	818.0	33.0	POINT(-73.946 41.736)	New York	New York	POINT(-71.503 43.249)	261.56	New Hampshire	New Hampshire
210753	1	Authorized	2021-11-23 21:23:55	2021-11-23T21:23:55.000000Z	11	23	2	0	C_ID_8db7128dab	M_ID_478d3698ee	705	C	58.12	0.0	low	groceries	standard	42.255	-71.814	2021-10	2021-10-01T00:00:00.000000Z	53	cash_back	42.606	-73.803	421.0	32.0	POINT(-71.814 42.255)	Massachusetts	Massachusetts	POINT(-73.803 42.606)	167.84	New York	New York
118950	1	Authorized	2021-08-10 21:00:35	2021-08-10T21:00:35.000000Z	8	10	2	0	C_ID_dd31e1663b	M_ID_f5866837c3	278	D	162.79	0.0	medium	restaurant/dining	standard	43.177	-71.567	2021-05	2021-05-01T00:00:00.000000Z	101	travel	44.018	-69.875	306.0	47.0	POINT(-71.567 43.177)	New Hampshire	New Hampshire	POINT(-69.875 44.018)	165.25	Maine	Maine
99836	1	Authorized	2021-07-15 11:22:21	2021-07-15T11:22:21.000000Z	7	15	4	0	C_ID_6c8c0f4da0	M_ID_1b1393902a	667	B	553.48	0.0	high	beauty & personal care	standard	41.687	-73.901	2019-09	2019-09-01T00:00:00.000000Z	683	cash_back	42.605	-73.788	769.0	38.0	POINT(-73.901 41.687)	New York	New York	POINT(-73.788 42.605)	102.5	New York	New York
106907	1	Authorized	2021-07-25 15:59:17	2021-07-25T15:59:17.000000Z	7	25	7	1	C_ID_99601699bd	M_ID_f3fc4e4d03	278	C	52.13	1.0	low	restaurant/dining	standard	41.709	-73.89	2020-05	2020-05-01T00:00:00.000000Z	450	cash_back	41.718	-73.878	531.0	55.0	POINT(-73.89 41.709)	New York	New York	POINT(-73.878 41.718)	1.41	New York	New York
2443	1	Authorized	2021-01-05 18:43:31	2021-01-05T18:43:31.000000Z	1	5	2	0	C_ID_d912b25014	M_ID_a62e20132d	796	D	1330.5	0.0	high	insurance	standard	41.753	-72.656	2020-09	2020-09-01T00:00:00.000000Z	126	travel	40.467	-80.037	593.0	55.0	POINT(-72.656 41.753)	Connecticut	Connecticut	POINT(-80.037 40.467)	634.47	Pennsylvania	Pennsylvania
33072	1	Authorized	2021-03-16 18:01:34	2021-03-16T18:01:34.000000Z	3	16	2	0	C_ID_0853fe5a0b	M_ID_69a76d1998	360	C	23.57	0.0	low	gas	essential	43.185	-71.522	2020-10	2020-10-01T00:00:00.000000Z	166	cash_back	42.044	-77.38	515.0	94.0	POINT(-71.522 43.185)	New Hampshire	New Hampshire	POINT(-77.38 42.044)	495.75	New York	New York
124445	1	Authorized	2021-08-17 20:21:01	2021-08-17T20:21:01.000000Z	8	17	2	0	C_ID_c63a2d65ea	M_ID_4b7cea9036	278	A	91.21	0.0	low	restaurant/dining	standard	41.785	-72.63	2020-07	2020-07-01T00:00:00.000000Z	412	dining_entertainment	43.237	-71.535	613.0	45.0	POINT(-72.63 41.785)	Connecticut	Connecticut	POINT(-71.535 43.237)	184.72	New Hampshire	New Hampshire
116928	1	Authorized	2021-08-08 11:37:30	2021-08-08T11:37:30.000000Z	8	8	7	1	C_ID_0733219acd	M_ID_aa91fc5309	705	D	388.46	0.0	medium	groceries	standard	42.627	-73.805	2020-06	2020-06-01T00:00:00.000000Z	433	travel	42.297	-71.832	614.0	37.0	POINT(-73.805 42.627)	New York	New York	POINT(-71.832 42.297)	165.95	Massachusetts	Massachusetts
72363	1	Authorized	2021-06-01 12:38:55	2021-06-01T12:38:55.000000Z	6	1	2	0	C_ID_636e5ca140	M_ID_8780293e82	198	B	428.48	0.0	medium	insurance	standard	41.793	-72.719	2020-12	2020-12-01T00:00:00.000000Z	182	dining_entertainment	43.157	-71.566	616.0	37.0	POINT(-72.719 41.793)	Connecticut	Connecticut	POINT(-71.566 43.157)	178.73	New Hampshire	New Hampshire
132538	0	Fraudulent	2021-08-28 12:01:15	2021-08-28T12:01:15.000000Z	8	28	6	1	C_ID_08c98276ba	M_ID_8bbd9405d4	369	C	23.17	0.0	low	consumer electronics	discretionary	42.27	-71.828	2020-12	2020-12-01T00:00:00.000000Z	270	cash_back	41.737	-72.633	755.0	25.0	POINT(-71.828 42.27)	Massachusetts	Massachusetts	POINT(-72.633 41.737)	89.09	Connecticut	Connecticut
204252	1	Authorized	2021-11-17 16:02:53	2021-11-17T16:02:53.000000Z	11	17	3	0	C_ID_757389449e	M_ID_3c1674f44a	422	B	82.53	0.0	low	consumer electronics	discretionary	43.156	-71.5	2021-06	2021-06-01T00:00:00.000000Z	169	cash_back	43.194	-71.541	635.0	45.0	POINT(-71.5 43.156)	New Hampshire	New Hampshire	POINT(-71.541 43.194)	5.38	New Hampshire	New Hampshire
184508	1	Authorized	2021-10-28 00:00:00	2021-10-28T00:00:00.000000Z	10	28	4	0	C_ID_e23ecd02e3	M_ID_6e6ac1e7e6	298	A	863.21	0.0	high	insurance	standard	41.694	-73.911	2020-10	2020-10-01T00:00:00.000000Z	392	cash_back	42.283	-71.847	454.0	42.0	POINT(-73.911 41.694)	New York	New York	POINT(-71.847 42.283)	182.72	Massachusetts	Massachusetts
75984	1	Authorized	2021-06-07 10:39:58	2021-06-07T10:39:58.000000Z	6	7	1	0	C_ID_da2ecae7c9	M_ID_036da90555	755	D	125.2	0.0	medium	internet	essential	41.728	-73.887	2019-12	2019-12-01T00:00:00.000000Z	554	dining_entertainment	41.729	-73.96	616.0	35.0	POINT(-73.887 41.728)	New York	New York	POINT(-73.96 41.729)	6.06	New York	New York
235466	1	Authorized	2021-12-15 16:13:38	2021-12-15T16:13:38.000000Z	12	15	3	0	C_ID_b42f9be041	M_ID_66ee73c0c2	369	B	160.38	0.0	medium	consumer electronics	discretionary	42.259	-71.787	2020-02	2020-02-01T00:00:00.000000Z	683	travel	41.801	-72.726	421.0	54.0	POINT(-71.787 42.259)	Massachusetts	Massachusetts	POINT(-72.726 41.801)	92.78	Connecticut	Connecticut
41995	0	Fraudulent	2021-04-03 16:08:10	2021-04-03T16:08:10.000000Z	4	3	6	1	C_ID_afadf0ac56	M_ID_954aba6884	179	D	56.87	0.0	low	internet	essential	41.652	-73.897	2020-12	2020-12-01T00:00:00.000000Z	123	cash_back	42.21	-71.823	337.0	53.0	POINT(-73.897 41.652)	New York	New York	POINT(-71.823 42.21)	182.44	Massachusetts	Massachusetts
111865	1	Authorized	2021-08-01 15:18:41	2021-08-01T15:18:41.000000Z	8	1	7	1	C_ID_6730f23031	M_ID_7064a8aa68	419	C	639.37	1.0	low	biotechnology	standard	42.672	-73.748	2020-05	2020-05-01T00:00:00.000000Z	457	dining_entertainment	40.391	-79.991	676.0	46.0	POINT(-73.748 42.672)	New York	New York	POINT(-79.991 40.391)	578.05	Pennsylvania	Pennsylvania
62514	1	Authorized	2021-05-13 20:02:23	2021-05-13T20:02:23.000000Z	5	13	4	0	C_ID_fadba6e8cc	M_ID_e5374dabc0	130	A	15.04	0.0	low	luxury goods	discretionary	43.218	-71.526	2021-04	2021-04-01T00:00:00.000000Z	42	cash_back	42.303	-71.833	542.0	21.0	POINT(-71.526 43.218)	New Hampshire	New Hampshire	POINT(-71.833 42.303)	104.78	Massachusetts	Massachusetts
67577	1	Authorized	2021-05-22 18:51:05	2021-05-22T18:51:05.000000Z	5	22	6	1	C_ID_07c2545cb2	M_ID_4d13bdcf15	319	C	387.47	0.0	medium	consumer electronics	discretionary	42.676	-73.793	2018-10	2018-10-01T00:00:00.000000Z	964	cash_back	42.301	-71.828	465.0	45.0	POINT(-73.793 42.676)	New York	New York	POINT(-71.828 42.301)	166.43	Massachusetts	Massachusetts
42348	1	Authorized	2021-04-04 12:12:44	2021-04-04T12:12:44.000000Z	4	4	7	1	C_ID_6cfd6b4512	M_ID_c16910813a	416	D	95.86	1.0	low	internet	essential	42.281	-71.839	2020-10	2020-10-01T00:00:00.000000Z	185	dining_entertainment	41.647	-73.939	403.0	26.0	POINT(-71.839 42.281)	Massachusetts	Massachusetts	POINT(-73.939 41.647)	187.39	New York	New York
47829	1	Authorized	2021-04-15 14:38:00	2021-04-15T14:38:00.000000Z	4	15	4	0	C_ID_94487eb633	M_ID_7915d097dc	80	C	85.75	0.0	low	gas	essential	43.188	-71.541	2020-07	2020-07-01T00:00:00.000000Z	288	cash_back	42.254	-71.822	416.0	35.0	POINT(-71.541 43.188)	New Hampshire	New Hampshire	POINT(-71.822 42.254)	106.36	Massachusetts	Massachusetts
93999	1	Authorized	2021-07-07 11:49:09	2021-07-07T11:49:09.000000Z	7	7	3	0	C_ID_8f2df0c4c4	M_ID_e78094bb40	560	A	545.75	0.0	high	gas	essential	41.731	-72.654	2021-02	2021-02-01T00:00:00.000000Z	156	travel	43.239	-71.529	745.0	29.0	POINT(-72.654 41.731)	Connecticut	Connecticut	POINT(-71.529 43.239)	191.38	New Hampshire	New Hampshire
96651	1	Authorized	2021-07-11 08:40:12	2021-07-11T08:40:12.000000Z	7	11	7	1	C_ID_c0c9e4b813	M_ID_3aab1a6072	2	C	339.32	0.0	medium	health care services	standard	40.475	-79.957	2020-03	2020-03-01T00:00:00.000000Z	497	cash_back	41.682	-73.954	509.0	23.0	POINT(-79.957 40.475)	Pennsylvania	Pennsylvania	POINT(-73.954 41.682)	520.64	New York	New York
17832	1	Authorized	2021-02-11 19:40:27	2021-02-11T19:40:27.000000Z	2	11	4	0	C_ID_937fb60a21	M_ID_a2dbd832d9	422	C	405.12	1.0	low	consumer electronics	discretionary	42.661	-73.76	2019-07	2019-07-01T00:00:00.000000Z	591	travel	43.227	-71.59	839.0	30.0	POINT(-73.76 42.661)	New York	New York	POINT(-71.59 43.227)	187.5	New Hampshire	New Hampshire
73515	1	Authorized	2021-06-03 04:40:48	2021-06-03T04:40:48.000000Z	6	3	4	0	C_ID_e334575282	M_ID_588a4382a7	360	D	31.99	1.0	low	gas	essential	42.633	-73.762	2020-06	2020-06-01T00:00:00.000000Z	367	cash_back	41.749	-72.726	606.0	32.0	POINT(-73.762 42.633)	New York	New York	POINT(-72.726 41.749)	130.18	Connecticut	Connecticut
233632	0	Fraudulent	2021-12-14 10:06:30	2021-12-14T10:06:30.000000Z	12	14	2	0	C_ID_d7d69cea4b	M_ID_d5d1bf246c	276	D	153.72	0.0	medium	consumer electronics	discretionary	41.648	-73.884	2021-08	2021-08-01T00:00:00.000000Z	135	cash_back	41.744	-73.881	349.0	73.0	POINT(-73.884 41.648)	New York	New York	POINT(-73.881 41.744)	10.68	New York	New York
120087	1	Authorized	2021-08-12 09:54:21	2021-08-12T09:54:21.000000Z	8	12	4	0	C_ID_c868274353	M_ID_4b4fa6b59d	307	D	287.87	0.0	medium	entertainment	standard	41.716	-73.917	2021-04	2021-04-01T00:00:00.000000Z	133	dining_entertainment	43.178	-71.494	419.0	61.0	POINT(-73.917 41.716)	New York	New York	POINT(-71.494 43.178)	256.79	New Hampshire	New Hampshire
78572	1	Authorized	2021-06-10 22:29:28	2021-06-10T22:29:28.000000Z	6	10	4	0	C_ID_f95eb36544	M_ID_98b342c0e3	580	D	113.36	0.0	medium	internet	essential	43.177	-71.547	2021-02	2021-02-01T00:00:00.000000Z	129	dining_entertainment	41.554	-78.685	726.0	50.0	POINT(-71.547 43.177)	New Hampshire	New Hampshire	POINT(-78.685 41.554)	613.35	Pennsylvania	Pennsylvania
232697	1	Authorized	2021-12-13 13:22:45	2021-12-13T13:22:45.000000Z	12	13	1	0	C_ID_baf659e54f	M_ID_2c3eb56089	531	D	144.1	1.0	low	consumer electronics	discretionary	40.42	-79.975	2021-05	2021-05-01T00:00:00.000000Z	226	travel	43.201	-71.52	325.0	46.0	POINT(-79.975 40.42)	Pennsylvania	Pennsylvania	POINT(-71.52 43.201)	765.47	New Hampshire	New Hampshire
189447	1	Authorized	2021-11-02 09:34:29	2021-11-02T09:34:29.000000Z	11	2	2	0	C_ID_6e4e0e2292	M_ID_fc7d7969c3	401	D	47.08	1.0	low	luxury goods	discretionary	42.217	-71.765	2021-02	2021-02-01T00:00:00.000000Z	274	cash_back	45.222	-70.384	735.0	37.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-70.384 45.222)	352.07	Maine	Maine
24318	1	Authorized	2021-02-25 18:04:04	2021-02-25T18:04:04.000000Z	2	25	4	0	C_ID_7dbf947915	M_ID_8fee09ccda	661	A	166.24	0.0	medium	internet	essential	43.161	-71.583	2020-05	2020-05-01T00:00:00.000000Z	300	cash_back	43.236	-71.509	430.0	41.0	POINT(-71.583 43.161)	New Hampshire	New Hampshire	POINT(-71.509 43.236)	10.27	New Hampshire	New Hampshire
124981	1	Authorized	2021-08-18 15:20:57	2021-08-18T15:20:57.000000Z	8	18	3	0	C_ID_526560d4a6	M_ID_6b5c4aff74	130	B	305.62	0.0	medium	luxury goods	discretionary	41.765	-72.685	2021-08	2021-08-01T00:00:00.000000Z	17	cash_back	41.726	-73.916	531.0	25.0	POINT(-72.685 41.765)	Connecticut	Connecticut	POINT(-73.916 41.726)	102.22	New York	New York
67640	1	Authorized	2021-05-22 21:15:28	2021-05-22T21:15:28.000000Z	5	22	6	1	C_ID_eca902faa3	M_ID_d27e5c6259	289	C	145.67	1.0	low	consumer electronics	discretionary	43.181	-71.562	2021-04	2021-04-01T00:00:00.000000Z	51	cash_back	42.831	-77.112	316.0	68.0	POINT(-71.562 43.181)	New Hampshire	New Hampshire	POINT(-77.112 42.831)	452.89	New York	New York
63545	1	Authorized	2021-05-15 19:25:59	2021-05-15T19:25:59.000000Z	5	15	6	1	C_ID_e0fd181776	M_ID_5280aff11a	560	B	32.76	0.0	low	gas	essential	43.207	-71.533	2021-01	2021-01-01T00:00:00.000000Z	134	cash_back	41.718	-72.701	788.0	21.0	POINT(-71.533 43.207)	New Hampshire	New Hampshire	POINT(-72.701 41.718)	191.29	Connecticut	Connecticut
89444	1	Authorized	2021-06-29 14:00:54	2021-06-29T14:00:54.000000Z	6	29	2	0	C_ID_8378f9fcc6	M_ID_3a7cca01ad	705	D	57.09	0.0	low	groceries	standard	43.174	-71.521	2021-01	2021-01-01T00:00:00.000000Z	179	cash_back	41.664	-73.927	818.0	64.0	POINT(-71.521 43.174)	New Hampshire	New Hampshire	POINT(-73.927 41.664)	259.21	New York	New York
25457	1	Authorized	2021-02-28 19:48:11	2021-02-28T19:48:11.000000Z	2	28	7	1	C_ID_fbe53ef85d	M_ID_d67fdcb5cb	661	D	98.59	0.0	low	internet	essential	43.207	-71.551	2020-03	2020-03-01T00:00:00.000000Z	364	cash_back	41.724	-72.653	401.0	98.0	POINT(-71.551 43.207)	New Hampshire	New Hampshire	POINT(-72.653 41.724)	188.05	Connecticut	Connecticut
149295	1	Authorized	2021-09-17 14:24:27	2021-09-17T14:24:27.000000Z	9	17	5	0	C_ID_fd710f3ba5	M_ID_5c55ab6e99	560	C	214.93	0.0	medium	gas	essential	40.41	-79.982	2021-08	2021-08-01T00:00:00.000000Z	47	cash_back	40.388	-80.036	324.0	23.0	POINT(-79.982 40.41)	Pennsylvania	Pennsylvania	POINT(-80.036 40.388)	5.19	Pennsylvania	Pennsylvania
83048	0	Fraudulent	2021-06-17 23:16:45	2021-06-17T23:16:45.000000Z	6	17	4	0	C_ID_31d4cb9553	M_ID_fd1f12c3f8	298	B	1014.8	0.0	high	insurance	standard	43.225	-71.546	2021-03	2021-03-01T00:00:00.000000Z	108	cash_back	41.655	-73.974	327.0	47.0	POINT(-71.546 43.225)	New Hampshire	New Hampshire	POINT(-73.974 41.655)	264.88	New York	New York
10446	1	Authorized	2021-01-25 20:23:07	2021-01-25T20:23:07.000000Z	1	25	1	0	C_ID_b0adc381fa	M_ID_24e7284909	333	C	1522.24	0.0	high	insurance	standard	42.643	-73.728	2019-06	2019-06-01T00:00:00.000000Z	604	cash_back	40.44	-80.047	503.0	54.0	POINT(-73.728 42.643)	New York	New York	POINT(-80.047 40.44)	579.96	Pennsylvania	Pennsylvania
70684	1	Authorized	2021-05-29 13:40:08	2021-05-29T13:40:08.000000Z	5	29	6	1	C_ID_99601699bd	M_ID_bce716416d	87	B	964.88	1.0	low	consumer electronics	discretionary	42.21	-71.851	2020-05	2020-05-01T00:00:00.000000Z	393	cash_back	41.718	-73.878	531.0	55.0	POINT(-71.851 42.21)	Massachusetts	Massachusetts	POINT(-73.878 41.718)	176.29	New York	New York
235557	0	Fraudulent	2021-12-15 17:07:17	2021-12-15T17:07:17.000000Z	12	15	3	0	C_ID_67f7a00798	M_ID_b9f9332438	357	C	240.27	0.0	medium	consumer electronics	discretionary	43.219	-71.534	2019-05	2019-05-01T00:00:00.000000Z	959	cash_back	41.728	-72.668	417.0	32.0	POINT(-71.534 43.219)	New Hampshire	New Hampshire	POINT(-72.668 41.728)	190.09	Connecticut	Connecticut
216454	1	Authorized	2021-11-29 00:00:00	2021-11-29T00:00:00.000000Z	11	29	1	0	C_ID_ca46f1ab1e	M_ID_8fdcf1481d	834	A	26.37	0.0	low	consumer electronics	discretionary	41.795	-72.657	2021-02	2021-02-01T00:00:00.000000Z	301	dining_entertainment	41.722	-72.678	637.0	22.0	POINT(-72.657 41.795)	Connecticut	Connecticut	POINT(-72.678 41.722)	8.3	Connecticut	Connecticut
109900	1	Authorized	2021-07-29 14:38:43	2021-07-29T14:38:43.000000Z	7	29	4	0	C_ID_90eb6760b1	M_ID_e4f97e71cc	171	C	154.76	0.0	medium	gas	essential	40.422	-79.984	2021-02	2021-02-01T00:00:00.000000Z	178	cash_back	40.468	-79.987	329.0	39.0	POINT(-79.984 40.422)	Pennsylvania	Pennsylvania	POINT(-79.987 40.468)	5.12	Pennsylvania	Pennsylvania
109187	1	Authorized	2021-07-28 16:54:56	2021-07-28T16:54:56.000000Z	7	28	3	0	C_ID_26f352bef5	M_ID_679a1d99ed	130	A	166.46	0.0	medium	luxury goods	discretionary	42.289	-71.759	2020-07	2020-07-01T00:00:00.000000Z	392	cash_back	41.737	-72.638	339.0	50.0	POINT(-71.759 42.289)	Massachusetts	Massachusetts	POINT(-72.638 41.737)	95.08	Connecticut	Connecticut
170037	1	Authorized	2021-10-12 00:00:00	2021-10-12T00:00:00.000000Z	10	12	2	0	C_ID_08865b1c10	M_ID_0f21fcc888	580	C	31.03	0.0	low	internet	essential	41.797	-72.688	2021-06	2021-06-01T00:00:00.000000Z	133	cash_back	41.683	-73.964	531.0	37.0	POINT(-72.688 41.797)	Connecticut	Connecticut	POINT(-73.964 41.683)	106.63	New York	New York
112013	1	Authorized	2021-08-01 17:56:20	2021-08-01T17:56:20.000000Z	8	1	7	1	C_ID_3c599932b4	M_ID_4f008fc7f5	683	B	53.66	0.0	low	gas	essential	40.473	-79.956	2021-07	2021-07-01T00:00:00.000000Z	31	cash_back	41.694	-73.935	325.0	54.0	POINT(-79.956 40.473)	Pennsylvania	Pennsylvania	POINT(-73.935 41.694)	522.46	New York	New York
120504	1	Authorized	2021-08-12 15:11:37	2021-08-12T15:11:37.000000Z	8	12	4	0	C_ID_8f9d26df71	M_ID_dc04705200	683	B	17.55	1.0	low	gas	essential	43.167	-71.531	2021-02	2021-02-01T00:00:00.000000Z	192	dining_entertainment	41.764	-72.715	521.0	76.0	POINT(-71.531 43.167)	New Hampshire	New Hampshire	POINT(-72.715 41.764)	183.76	Connecticut	Connecticut
232930	1	Authorized	2021-12-13 15:57:22	2021-12-13T15:57:22.000000Z	12	13	1	0	C_ID_88c0b883d7	M_ID_a42a6479c1	796	D	1698.31	0.0	high	insurance	standard	42.695	-73.796	2021-10	2021-10-01T00:00:00.000000Z	73	cash_back	42.604	-73.771	335.0	36.0	POINT(-73.796 42.695)	New York	New York	POINT(-73.771 42.604)	10.32	New York	New York
177010	1	Authorized	2021-10-19 19:29:06	2021-10-19T19:29:06.000000Z	10	19	2	0	C_ID_fc1a479943	M_ID_790a6c1912	518	B	424.6	1.0	low	consumer electronics	discretionary	40.408	-80.047	2020-02	2020-02-01T00:00:00.000000Z	626	cash_back	42.626	-73.806	476.0	56.0	POINT(-80.047 40.408)	Pennsylvania	Pennsylvania	POINT(-73.806 42.626)	574.97	New York	New York
207735	1	Authorized	2021-11-20 23:14:06	2021-11-20T23:14:06.000000Z	11	20	6	1	C_ID_d079dbed30	M_ID_58dd27f278	278	D	30.55	1.0	low	restaurant/dining	standard	41.74	-73.877	2019-02	2019-02-01T00:00:00.000000Z	1023	cash_back	41.732	-72.65	476.0	59.0	POINT(-73.877 41.74)	New York	New York	POINT(-72.65 41.732)	101.81	Connecticut	Connecticut
114177	1	Authorized	2021-08-04 16:30:41	2021-08-04T16:30:41.000000Z	8	4	3	0	C_ID_f412c9b300	M_ID_892ba18f71	360	D	144.94	0.0	medium	gas	essential	41.774	-72.639	2020-07	2020-07-01T00:00:00.000000Z	399	dining_entertainment	42.641	-73.729	328.0	22.0	POINT(-72.639 41.774)	Connecticut	Connecticut	POINT(-73.729 42.641)	131.73	New York	New York
144224	1	Authorized	2021-09-11 18:57:26	2021-09-11T18:57:26.000000Z	9	11	6	1	C_ID_55a9d745bc	M_ID_64a208912d	307	D	18.35	0.0	low	entertainment	standard	42.691	-73.72	2021-07	2021-07-01T00:00:00.000000Z	72	dining_entertainment	42.295	-71.813	669.0	97.0	POINT(-73.72 42.691)	New York	New York	POINT(-71.813 42.295)	162.43	Massachusetts	Massachusetts
225683	0	Fraudulent	2021-12-07 13:45:48	2021-12-07T13:45:48.000000Z	12	7	2	0	C_ID_10ea3eed06	M_ID_19171c737a	683	B	13.54	0.0	low	gas	essential	42.236	-71.815	2021-08	2021-08-01T00:00:00.000000Z	128	cash_back	40.445	-80.006	591.0	47.0	POINT(-71.815 42.236)	Massachusetts	Massachusetts	POINT(-80.006 40.445)	711.9	Pennsylvania	Pennsylvania
166543	0	Fraudulent	2021-10-08 01:19:36	2021-10-08T01:19:36.000000Z	10	8	5	0	C_ID_6f27a313e2	M_ID_a296ae1f15	343	B	555.2	0.0	high	internet	essential	42.228	-71.805	2020-12	2020-12-01T00:00:00.000000Z	311	cash_back	42.694	-73.732	432.0	46.0	POINT(-71.805 42.228)	Massachusetts	Massachusetts	POINT(-73.732 42.694)	166.35	New York	New York
199988	1	Authorized	2021-11-13 13:07:06	2021-11-13T13:07:06.000000Z	11	13	6	1	C_ID_6552b1298a	M_ID_00a6ca8a8a	879	A	31.19	1.0	low	gym	standard	42.273	-71.797	2021-08	2021-08-01T00:00:00.000000Z	104	cash_back	42.259	-71.834	442.0	39.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-71.834 42.259)	3.42	Massachusetts	Massachusetts
51662	1	Authorized	2021-04-22 19:35:39	2021-04-22T19:35:39.000000Z	4	22	4	0	C_ID_b5438b8a5b	M_ID_e5374dabc0	130	A	19.83	0.0	low	luxury goods	discretionary	43.218	-71.526	2021-03	2021-03-01T00:00:00.000000Z	52	cash_back	43.155	-71.551	600.0	42.0	POINT(-71.526 43.218)	New Hampshire	New Hampshire	POINT(-71.551 43.155)	7.29	New Hampshire	New Hampshire
90644	1	Authorized	2021-07-02 08:41:32	2021-07-02T08:41:32.000000Z	7	2	5	0	C_ID_ff6a77181f	M_ID_616f14d854	796	D	1293.51	1.0	low	insurance	standard	41.697	-73.938	2021-04	2021-04-01T00:00:00.000000Z	92	cash_back	41.77	-72.714	351.0	51.0	POINT(-73.938 41.697)	New York	New York	POINT(-72.714 41.77)	101.89	Connecticut	Connecticut
83411	1	Authorized	2021-06-18 18:47:59	2021-06-18T18:47:59.000000Z	6	18	5	0	C_ID_6e265259c4	M_ID_ca968cac78	248	C	585.06	0.0	high	internet	essential	40.414	-80.007	2018-04	2018-04-01T00:00:00.000000Z	1174	cash_back	40.387	-79.974	644.0	79.0	POINT(-80.007 40.414)	Pennsylvania	Pennsylvania	POINT(-79.974 40.387)	4.1	Pennsylvania	Pennsylvania
8070	0	Fraudulent	2021-01-20 10:11:21	2021-01-20T10:11:21.000000Z	1	20	3	0	C_ID_25c98534cc	M_ID_ed675b2b58	68	A	223.8	0.0	medium	consumer electronics	discretionary	42.275	-71.855	2017-07	2017-07-01T00:00:00.000000Z	1299	cash_back	43.154	-71.585	398.0	29.0	POINT(-71.855 42.275)	Massachusetts	Massachusetts	POINT(-71.585 43.154)	100.2	New Hampshire	New Hampshire
246410	1	Authorized	2021-12-23 17:01:05	2021-12-23T17:01:05.000000Z	12	23	4	0	C_ID_b8b92154c6	M_ID_6fc5102634	834	D	87.5	0.0	low	consumer electronics	discretionary	40.43	-79.991	2021-05	2021-05-01T00:00:00.000000Z	236	cash_back	41.731	-72.639	416.0	47.0	POINT(-79.991 40.43)	Pennsylvania	Pennsylvania	POINT(-72.639 41.731)	632.76	Connecticut	Connecticut
133092	1	Authorized	2021-08-28 22:37:54	2021-08-28T22:37:54.000000Z	8	28	6	1	C_ID_68f9b385e4	M_ID_1692d093de	319	D	249.44	0.0	medium	consumer electronics	discretionary	42.896	-71.968	2021-02	2021-02-01T00:00:00.000000Z	208	cash_back	42.61	-73.778	698.0	56.0	POINT(-71.968 42.896)	New Hampshire	New Hampshire	POINT(-73.778 42.61)	151.16	New York	New York
226512	1	Authorized	2021-12-08 07:33:01	2021-12-08T07:33:01.000000Z	12	8	3	0	C_ID_8b8f9ac24d	M_ID_ed02b0dac2	580	C	125.52	0.0	medium	internet	essential	41.698	-73.9	2019-12	2019-12-01T00:00:00.000000Z	738	travel	43.244	-71.519	741.0	20.0	POINT(-73.9 41.698)	New York	New York	POINT(-71.519 43.244)	260.15	New Hampshire	New Hampshire
242209	1	Authorized	2021-12-20 21:58:01	2021-12-20T21:58:01.000000Z	12	20	1	0	C_ID_3a0f291ec2	M_ID_2e2b38b966	560	A	25.35	1.0	low	gas	essential	41.684	-73.968	2020-12	2020-12-01T00:00:00.000000Z	384	cash_back	41.737	-73.94	307.0	28.0	POINT(-73.968 41.684)	New York	New York	POINT(-73.94 41.737)	6.34	New York	New York
